"Mass.Feature","FinalBMIS","Orig_RSD","FinalRSD","runDate","type","SampID","replicate","Area.with.QC","MIS","Adjusted.Area","Run.Cmpd"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DMB","2",33974,"Inj_vol",32727.247706422,"171030_Smp_IL2DMB_2 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DMB","3",1147,"Inj_vol",1104.90825688073,"171030_Smp_IL2DMB_3 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DMB5um","1",1054783,"Inj_vol",1016075.36697248,"171030_Smp_IL2DMB5um_1 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DMB5um","1.2nd.Inj",489149,"Inj_vol",NA,"171030_Smp_IL2DMB5um_1.2nd.Inj Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DMB5um","2",NA,"Inj_vol",NA,"171030_Smp_IL2DMB5um_2 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DMB5um","3",NA,"Inj_vol",NA,"171030_Smp_IL2DMB5um_3 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DMBnoBT","1",262826,"Inj_vol",253181.009174312,"171030_Smp_IL2DMBnoBT_1 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DMBnoBT","2",34992,"Inj_vol",33707.8899082569,"171030_Smp_IL2DMBnoBT_2 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DMBnoBT","3",16623,"Inj_vol",16012.9816513761,"171030_Smp_IL2DMBnoBT_3 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DMBnoBT5um","1",2430,"Inj_vol",2340.82568807339,"171030_Smp_IL2DMBnoBT5um_1 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DMBnoBT5um","2",6316,"Inj_vol",6084.22018348624,"171030_Smp_IL2DMBnoBT5um_2 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DMBnoBT5um","3",NA,"Inj_vol",NA,"171030_Smp_IL2DMBnoBT5um_3 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DSW","1",NA,"Inj_vol",NA,"171030_Smp_IL2DSW_1 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DSW","2",NA,"Inj_vol",NA,"171030_Smp_IL2DSW_2 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DSW","3",NA,"Inj_vol",NA,"171030_Smp_IL2DSW_3 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DSW5um","1",37428,"Inj_vol",36054.495412844,"171030_Smp_IL2DSW5um_1 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DSW5um","2",9964,"Inj_vol",9598.34862385321,"171030_Smp_IL2DSW5um_2 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DSW5um","2.2nd.Inj",8737,"Inj_vol",NA,"171030_Smp_IL2DSW5um_2.2nd.Inj Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2DSW5um","3",NA,"Inj_vol",NA,"171030_Smp_IL2DSW5um_3 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2noBT","1",12495,"Inj_vol",12036.4678899083,"171030_Smp_IL2noBT_1 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2noBT","2",1271,"Inj_vol",1224.35779816514,"171030_Smp_IL2noBT_2 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2noBT","3",NA,"Inj_vol",NA,"171030_Smp_IL2noBT_3 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2noBT5um","1",62828,"Inj_vol",60522.3853211009,"171030_Smp_IL2noBT5um_1 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2noBT5um","1.2nd.Inj",18504,"Inj_vol",NA,"171030_Smp_IL2noBT5um_1.2nd.Inj Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2noBT5um","2",NA,"Inj_vol",NA,"171030_Smp_IL2noBT5um_2 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2noBT5um","3",7487,"Inj_vol",7212.24770642202,"171030_Smp_IL2noBT5um_3 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2WBT","1",NA,"Inj_vol",NA,"171030_Smp_IL2WBT_1 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2WBT","2",NA,"Inj_vol",NA,"171030_Smp_IL2WBT_2 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2WBT","3",NA,"Inj_vol",NA,"171030_Smp_IL2WBT_3 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2WBT5um","1",NA,"Inj_vol",NA,"171030_Smp_IL2WBT5um_1 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2WBT5um","2",NA,"Inj_vol",NA,"171030_Smp_IL2WBT5um_2 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IL2WBT5um","3",NA,"Inj_vol",NA,"171030_Smp_IL2WBT5um_3 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IT0","1",1220,"Inj_vol",1175.22935779817,"171030_Smp_IT0_1 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IT0","2",NA,"Inj_vol",NA,"171030_Smp_IT0_2 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IT0","3",NA,"Inj_vol",NA,"171030_Smp_IT0_3 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IT05um","1",NA,"Inj_vol",NA,"171030_Smp_IT05um_1 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IT05um","2",NA,"Inj_vol",NA,"171030_Smp_IT05um_2 Sinapic Acid"
"Sinapic Acid","Inj_vol",0.394548083300869,0.394548083300869,"171030","Smp","IT05um","3",NA,"Inj_vol",NA,"171030_Smp_IT05um_3 Sinapic Acid"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Poo","Sept29QC","1",361546,"Inj_vol",348278.256880734,"171013_Poo_Sept29QC_1 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Poo","Sept29QC","2",250005,"Inj_vol",240830.504587156,"171013_Poo_Sept29QC_2 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Poo","TruePooInc1","Full1",295965,"Inj_vol",285103.899082569,"171013_Poo_TruePooInc1_Full1 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Poo","TruePooInc1","Full2",230295,"Inj_vol",221843.80733945,"171013_Poo_TruePooInc1_Full2 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Poo","TruePooInc1","Full3",221813,"Inj_vol",213673.073394495,"171013_Poo_TruePooInc1_Full3 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Poo","TruePooInc1","Full4",218451,"Inj_vol",210434.449541284,"171013_Poo_TruePooInc1_Full4 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Poo","TruePooInc1","Half1",334988,"Inj_vol",645389.724770642,"171013_Poo_TruePooInc1_Half1 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Poo","TruePooInc1","Half2",159581,"Inj_vol",307449.633027523,"171013_Poo_TruePooInc1_Half2 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Poo","TruePooInc1","Half3",114231,"Inj_vol",220078.073394495,"171013_Poo_TruePooInc1_Half3 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Poo","TruePooInc1","Half4",88418,"Inj_vol",170346.605504587,"171013_Poo_TruePooInc1_Half4 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","DSW700m","1",264463,"Inj_vol",254757.935779817,"171013_Smp_DSW700m_1 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","DSW700m","2",146180,"Inj_vol",140815.596330275,"171013_Smp_DSW700m_2 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","DSW700m","3",105282,"Inj_vol",101418.440366972,"171013_Smp_DSW700m_3 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1Control","1",272076,"Inj_vol",262091.559633028,"171013_Smp_IL1Control_1 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1Control","2",368442,"Inj_vol",354921.19266055,"171013_Smp_IL1Control_2 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1Control","3",294488,"Inj_vol",283681.100917431,"171013_Smp_IL1Control_3 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1Control5um","1",265048,"Inj_vol",255321.467889908,"171013_Smp_IL1Control5um_1 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1Control5um","2",262632,"Inj_vol",252994.128440367,"171013_Smp_IL1Control5um_2 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1Control5um","3",253544,"Inj_vol",244239.633027523,"171013_Smp_IL1Control5um_3 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1DMB","1",283788,"Inj_vol",273373.76146789,"171013_Smp_IL1DMB_1 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1DMB","2",150248,"Inj_vol",144734.311926606,"171013_Smp_IL1DMB_2 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1DMB","3",183086,"Inj_vol",176367.247706422,"171013_Smp_IL1DMB_3 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1DMB5um","1",400035,"Inj_vol",385354.816513761,"171013_Smp_IL1DMB5um_1 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1DMB5um","2",251646,"Inj_vol",242411.28440367,"171013_Smp_IL1DMB5um_2 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1DMB5um","3",456605,"Inj_vol",439848.853211009,"171013_Smp_IL1DMB5um_3 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1DMBnoBT","1",132450,"Inj_vol",127589.449541284,"171013_Smp_IL1DMBnoBT_1 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1DMBnoBT","2",194699,"Inj_vol",187554.082568807,"171013_Smp_IL1DMBnoBT_2 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1DMBnoBT5um","1",99361,"Inj_vol",95714.7247706422,"171013_Smp_IL1DMBnoBT5um_1 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1DMBnoBT5um","2",288261,"Inj_vol",277682.614678899,"171013_Smp_IL1DMBnoBT5um_2 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1DMBnoBT5um","3",267551,"Inj_vol",257732.614678899,"171013_Smp_IL1DMBnoBT5um_3 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1DSW","1",222628,"Inj_vol",214458.165137615,"171013_Smp_IL1DSW_1 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1DSW","2",251154,"Inj_vol",241937.339449541,"171013_Smp_IL1DSW_2 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1DSW","3",324698,"Inj_vol",312782.47706422,"171013_Smp_IL1DSW_3 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1DSW5um","1",286955,"Inj_vol",276424.541284404,"171013_Smp_IL1DSW5um_1 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1DSW5um","2",371625,"Inj_vol",357987.385321101,"171013_Smp_IL1DSW5um_2 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1DSW5um","3",272346,"Inj_vol",262351.651376147,"171013_Smp_IL1DSW5um_3 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1noBT","1",257072,"Inj_vol",247638.165137615,"171013_Smp_IL1noBT_1 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1noBT","2",270838,"Inj_vol",260898.990825688,"171013_Smp_IL1noBT_2 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1noBT","3",227324,"Inj_vol",218981.834862385,"171013_Smp_IL1noBT_3 Sulfurol"
"Sulfurol","Inj_vol",0.376989928536537,0.376989928536537,"171013","Smp","IL1noBT5um","1",309849,"Inj_vol",298478.394495413,"171013_Smp_IL1noBT5um_1 Sulfurol"
